comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_vs_nao_cristaos,2022,federal,Telefone,pct_despesa_tipo,True,False,406,10467,0.00036681482655673286,1.3811480568025924e-05,0.00035300334598870693,t_welch,0.9707512389596755,0.33225145003883877
cristaos_vs_nao_cristaos,2022,estadual,Passagem Aerea,valor_despesa,True,False,677,16670,2.097208271787297,10.261505698860228,-8.164297427072931,t_welch,-2.753135745343092,0.005943805327297849
cristaos_vs_nao_cristaos,2022,estadual,Passagem Aerea,pct_despesa_tipo,True,False,677,16670,4.054189663893299e-06,4.756920936896945e-05,-4.351501970507615e-05,t_welch,-3.7584821702638957,0.00017161238729744655
cristaos_vs_nao_cristaos,2022,estadual,Telefone,valor_despesa,True,False,677,16670,0.7385524372230429,3.814451709658069,-3.075899272435026,t_welch,-2.22350207887913,0.026215540433287762
cristaos_vs_nao_cristaos,2022,estadual,Telefone,pct_despesa_tipo,True,False,677,16670,2.8017995844641734e-06,2.1107170054827587e-05,-1.8305370470363413e-05,t_welch,-2.244922973217666,0.024787722523331942
cristaos_vs_nao_cristaos,2022,estadual,Encargos sociais,valor_despesa,True,False,677,16670,0.0,2.78282123575285,-2.78282123575285,t_welch,-1.9716155953199226,0.048670016011245744
cristaos_vs_nao_cristaos,2022,estadual,Encargos sociais,pct_despesa_tipo,True,False,677,16670,0.0,0.00012052789064516833,-0.00012052789064516833,t_welch,-1.6712466572339957,0.09469173918865828
cristaos_vs_nao_cristaos,2022,estadual,Reembolsos de gastos realizados por eleitores,valor_despesa,True,False,677,16670,1.5883751846381091,3.1190743851229756,-1.5306992004848665,t_welch,-0.6868618123968983,0.4921906545068524
cristaos_vs_nao_cristaos,2022,estadual,Reembolsos de gastos realizados por eleitores,pct_despesa_tipo,True,False,677,16670,1.5973320378911986e-05,1.983702708792871e-05,-3.863706709016723e-06,t_welch,-0.2317356667710829,0.8167821108583536
cristaos_vs_nao_cristaos,2022,federal,Multas eleitorais,valor_despesa,True,False,406,10467,4.926108374384237,4.622407566638005,0.30370080774623176,t_welch,0.0571921373784346,0.9544130529980126
cristaos_vs_nao_cristaos,2022,federal,Multas eleitorais,pct_despesa_tipo,True,False,406,10467,9.139096011501717e-06,5.4646905130311845e-06,3.674405498470533e-06,t_welch,0.3808138016802107,0.7035022130614402
cristaos_vs_nao_cristaos,2022,estadual,Multas eleitorais,valor_despesa,True,False,677,16670,0.0,1.1487702459508098,-1.1487702459508098,t_welch,-1.783364652586882,0.07454515261106358
cristaos_vs_nao_cristaos,2022,estadual,Multas eleitorais,pct_despesa_tipo,True,False,677,16670,0.0,6.802330414560649e-06,-6.802330414560649e-06,t_welch,-1.3116891220816105,0.18964311362258904
cristaos_vs_nao_cristaos,2024,municipal,Servicos prestados por terceiros,valor_despesa,True,False,14264,417768,436.22305524397086,520.9211551626739,-84.69809991870306,t_welch,-2.3295232553671497,0.019843563691505882
cristaos_vs_nao_cristaos,2024,municipal,Servicos prestados por terceiros,pct_despesa_tipo,True,False,14264,417768,0.028127438633101215,0.030671905826946275,-0.0025444671938450597,t_welch,-2.340529770083873,0.01926918904714901
cristaos_vs_nao_cristaos,2024,municipal,"Producao de jingles, vinhetas e slogans",valor_despesa,True,False,14264,417768,85.56256519910265,100.69719633863771,-15.13463113953506,t_welch,-3.0051604679038957,0.0026586548992419317
cristaos_vs_nao_cristaos,2024,municipal,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,True,False,14264,417768,0.01904436567696178,0.02068874189053434,-0.0016443762135725619,t_welch,-1.9456092930186193,0.051720088260203016
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por materiais impressos,valor_despesa,True,False,14264,417768,1347.3007340157037,1448.9829739951358,-101.6822399794321,t_welch,-1.1762213042931826,0.23952518376829213
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por materiais impressos,pct_despesa_tipo,True,False,14264,417768,0.20140228537102897,0.21073593014614556,-0.009333644775116584,t_welch,-3.2760393588953907,0.001055094204558111
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por adesivos,valor_despesa,True,False,14264,417768,309.689616517106,355.5025530916682,-45.81293657456217,t_welch,-2.432649720882149,0.014999529786019747
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por adesivos,pct_despesa_tipo,True,False,14264,417768,0.0586106087530667,0.06423036172381967,-0.00561975297075297,t_welch,-3.5972386672079573,0.00032262580494195906
cristaos_vs_nao_cristaos,2024,municipal,Combustiveis e lubrificantes,valor_despesa,True,False,14264,417768,156.1474894840157,155.1937581145516,0.9537313694640943,t_welch,0.09552329289752563,0.9239004638182313
cristaos_vs_nao_cristaos,2024,municipal,Combustiveis e lubrificantes,pct_despesa_tipo,True,False,14264,417768,0.01888041229368907,0.020653658359237912,-0.0017732460655488433,t_welch,-2.146064526776473,0.03188349051299225
cristaos_vs_nao_cristaos,2024,municipal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,True,False,14264,417768,3.0533581043185642,3.630863709044254,-0.5775056047256899,t_welch,-0.7206033088867241,0.4711636514113534
cristaos_vs_nao_cristaos,2024,municipal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,True,False,14264,417768,0.0012804596689243626,0.0012945714537449201,-1.4111784820557529e-05,t_welch,-0.06115839938573226,0.9512338630505607
cristaos_vs_nao_cristaos,2024,municipal,Eventos de promocao da candidatura,valor_despesa,True,False,14264,417768,32.56833496915311,24.259276632006284,8.30905833714683,t_welch,0.8426773687618506,0.3994225047573655
cristaos_vs_nao_cristaos,2024,municipal,Eventos de promocao da candidatura,pct_despesa_tipo,True,False,14264,417768,0.0007117746642589256,0.0006534319424923817,5.834272176654396e-05,t_welch,0.36656010462941196,0.7139523464915773
cristaos_vs_nao_cristaos,2024,municipal,Servicos advocaticios,valor_despesa,True,False,14264,417768,236.43665802019066,225.50765922713086,10.928998793059804,t_welch,0.49981035887949227,0.6172161218079723
cristaos_vs_nao_cristaos,2024,municipal,Servicos advocaticios,pct_despesa_tipo,True,False,14264,417768,0.026154994188798346,0.030682100021320057,-0.004527105832521711,t_welch,-5.481342402936813,4.287410658052747e-08
cristaos_vs_nao_cristaos,2024,municipal,Servicos contabeis,valor_despesa,True,False,14264,417768,176.11068143578237,196.13597831810958,-20.02529688232721,t_welch,-2.3305881254964236,0.019787988155881876
cristaos_vs_nao_cristaos,2024,municipal,Servicos contabeis,pct_despesa_tipo,True,False,14264,417768,0.030480207834539537,0.03811714046354609,-0.007636932629006554,t_welch,-7.937666987620227,2.201215172832045e-15
cristaos_vs_nao_cristaos,2024,municipal,Atividades de militancia e mobilizacao de rua,valor_despesa,True,False,14264,417768,1164.0455082725744,1057.318645133184,106.72686313939039,t_welch,0.6137843275203464,0.5393674831364389
cristaos_vs_nao_cristaos,2024,municipal,Atividades de militancia e mobilizacao de rua,pct_despesa_tipo,True,False,14264,417768,0.0857852068091464,0.0866443530034198,-0.0008591461942733941,t_welch,-0.42341488362296864,0.671998566766573
cristaos_vs_nao_cristaos,2024,municipal,Doacoes financeiras a outros candidatos/partidos,valor_despesa,True,False,14264,417768,30.52155075715087,22.784009282664062,7.737541474486807,t_welch,0.3896736424607356,0.696783619957067
cristaos_vs_nao_cristaos,2024,municipal,Doacoes financeiras a outros candidatos/partidos,pct_despesa_tipo,True,False,14264,417768,0.0009373959801335006,0.0017549119675439638,-0.0008175159874104633,t_welch,-4.432383572021792,9.379607033854645e-06
cristaos_vs_nao_cristaos,2024,municipal,Materiais de expediente,valor_despesa,True,False,14264,417768,12.062209758833426,11.825575965607708,0.23663379322571743,t_welch,0.07977944249424929,0.9364137050988605
cristaos_vs_nao_cristaos,2024,municipal,Materiais de expediente,pct_despesa_tipo,True,False,14264,417768,0.0012096675321762369,0.0012506145564530947,-4.094702427685781e-05,t_welch,-0.17480046290262874,0.8612387479727274
cristaos_vs_nao_cristaos,2024,municipal,"Producao de programas de radio, televisao ou video",valor_despesa,True,False,14264,417768,70.85858034212002,98.3829676519025,-27.524387309782483,t_welch,-3.562471723767958,0.00036836409635171327
cristaos_vs_nao_cristaos,2024,municipal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,True,False,14264,417768,0.005356218585361394,0.007605925369404363,-0.002249706784042969,t_welch,-5.086307937774406,3.6935510956750065e-07
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por jornais e revistas,valor_despesa,True,False,14264,417768,12.981154655075715,36.603284981137854,-23.62213032606214,t_welch,-6.443306972705572,1.194786591649955e-10
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por jornais e revistas,pct_despesa_tipo,True,False,14264,417768,0.0018498473294952357,0.004347381784969816,-0.00249753445547458,t_welch,-9.156004657197977,6.000079749291007e-20
cristaos_vs_nao_cristaos,2024,municipal,Agua,valor_despesa,True,False,14264,417768,3.7888509534492427,4.721978705884606,-0.9331277524353632,t_welch,-0.9503244599216294,0.34196150104276585
cristaos_vs_nao_cristaos,2024,municipal,Agua,pct_despesa_tipo,True,False,14264,417768,0.00021594651303436823,0.00017036057120686527,4.5585941827502955e-05,t_welch,0.5103618851671325,0.6098056490184354
cristaos_vs_nao_cristaos,2024,municipal,Diversas a especificar,valor_despesa,True,False,14264,417768,117.39330832865956,144.5224314212673,-27.129123092607742,t_welch,-1.9004285576668045,0.057393950071539135
cristaos_vs_nao_cristaos,2024,municipal,Diversas a especificar,pct_despesa_tipo,True,False,14264,417768,0.012807818250574669,0.014141739369807295,-0.0013339211192326256,t_welch,-1.8115154090236352,0.07008075185125101
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por carros de som,valor_despesa,True,False,14264,417768,21.530365255187885,25.495952035579556,-3.9655867803916713,t_welch,-1.1021652673221685,0.2704065177239222
cristaos_vs_nao_cristaos,2024,municipal,Publicidade por carros de som,pct_despesa_tipo,True,False,14264,417768,0.0015164937792865696,0.0013558756658141112,0.00016061811347245838,t_welch,0.7595421932853245,0.4475401749371426
cristaos_vs_nao_cristaos,2024,municipal,Despesa com Impulsionamento de Conteudos,valor_despesa,True,False,14264,417768,199.13737100392598,328.1293524156949,-128.9919814117689,t_welch,-4.025985059847034,5.699339190522792e-05
cristaos_vs_nao_cristaos,2024,municipal,Despesa com Impulsionamento de Conteudos,pct_despesa_tipo,True,False,14264,417768,0.013481350832159365,0.018017643666445437,-0.004536292834286072,t_welch,-6.180881356710153,6.534020658739838e-10
cristaos_vs_nao_cristaos,2024,municipal,Cessao ou locacao de veiculos,valor_despesa,True,False,14264,417768,214.4367442512619,195.66368496390342,18.77305928735848,t_welch,1.3669430832044098,0.1716629440613868
cristaos_vs_nao_cristaos,2024,municipal,Cessao ou locacao de veiculos,pct_despesa_tipo,True,False,14264,417768,0.010354360244292019,0.008716512859900199,0.00163784738439182,t_welch,3.232223198916532,0.001230949039523067
cristaos_vs_nao_cristaos,2024,municipal,Criacao e inclusao de paginas na internet,valor_despesa,True,False,14264,417768,26.042378715647786,28.53993963156585,-2.497560915918065,t_welch,-0.24236551026792097,0.8085003339948885
cristaos_vs_nao_cristaos,2024,municipal,Criacao e inclusao de paginas na internet,pct_despesa_tipo,True,False,14264,417768,0.00133310352157258,0.002134938237887641,-0.0008018347163150608,t_welch,-4.131493421770802,3.6223302087559525e-05
cristaos_vs_nao_cristaos,2024,municipal,Despesas com pessoal,valor_despesa,True,False,14264,417768,824.169941110488,897.1283898240171,-72.95844871352904,t_welch,-1.1859901928754428,0.23564378500314942
cristaos_vs_nao_cristaos,2024,municipal,Despesas com pessoal,pct_despesa_tipo,True,False,14264,417768,0.05459834855929915,0.05588130738756714,-0.0012829588282679966,t_welch,-0.7712893721262674,0.4405474040152443
cristaos_vs_nao_cristaos,2024,municipal,Correspondencias e despesas postais,valor_despesa,True,False,14264,417768,12.74233735277622,32.92134146224699,-20.179004109470775,t_welch,-3.7766026527788603,0.00015923558271655757
cristaos_vs_nao_cristaos,2024,municipal,Correspondencias e despesas postais,pct_despesa_tipo,True,False,14264,417768,0.0005262858240156473,0.0008718627383032372,-0.00034557691428758986,t_welch,-3.0668325084718098,0.00216698415088201
cristaos_vs_nao_cristaos,2024,municipal,Taxa de Administracao de Financiamento Coletivo,valor_despesa,True,False,14264,417768,0.17087703309029725,0.513258985848605,-0.34238195275830774,t_welch,-3.99054758201033,6.617167292759748e-05
cristaos_vs_nao_cristaos,2024,municipal,Taxa de Administracao de Financiamento Coletivo,pct_despesa_tipo,True,False,14264,417768,8.711352073578284e-06,5.7041637490298985e-05,-4.83302854167207e-05,t_welch,-5.087454258839518,3.6311189825640114e-07
cristaos_vs_nao_cristaos,2024,municipal,Locacao/cessao de bens imoveis,valor_despesa,True,False,14264,417768,52.28044097027482,66.18074048275598,-13.900299512481162,t_welch,-2.3494287374284446,0.01881421467478945
cristaos_vs_nao_cristaos,2024,municipal,Locacao/cessao de bens imoveis,pct_despesa_tipo,True,False,14264,417768,0.0019359099895510518,0.002084642957746403,-0.0001487329681953511,t_welch,-0.7242856657259871,0.46890140685074466
cristaos_vs_nao_cristaos,2024,municipal,Servicos proprios prestados por terceiros,valor_despesa,True,False,14264,417768,30.49285754346607,30.7642665785795,-0.2714090351134324,t_welch,-0.045596732645598125,0.9636322660828494
cristaos_vs_nao_cristaos,2024,municipal,Servicos proprios prestados por terceiros,pct_despesa_tipo,True,False,14264,417768,0.0022612915330779736,0.0022620085587946484,-7.170257166747886e-07,t_welch,-0.002365984956775581,0.9981122500415622
cristaos_vs_nao_cristaos,2024,municipal,Despesas com Hospedagem,valor_despesa,True,False,14264,417768,0.8464287717330341,0.7447328182148945,0.10169595351813965,t_welch,0.23057265984670833,0.8176498752410379
cristaos_vs_nao_cristaos,2024,municipal,Despesas com Hospedagem,pct_despesa_tipo,True,False,14264,417768,4.382708150891917e-05,6.612259990334534e-05,-2.2295518394426177e-05,t_welch,-1.0181827827529224,0.3086047524606404
cristaos_vs_nao_cristaos,2024,municipal,Pre-instalacao fisica de comite de campanha,valor_despesa,True,False,14264,417768,1.695622546270331,3.3567511393883684,-1.6611285931180375,t_welch,-1.8894700370906714,0.058843998386084305
cristaos_vs_nao_cristaos,2024,municipal,Pre-instalacao fisica de comite de campanha,pct_despesa_tipo,True,False,14264,417768,7.378977082230348e-05,9.230708443989652e-05,-1.8517313617593035e-05,t_welch,-0.44539288414189926,0.6560419868961007
cristaos_vs_nao_cristaos,2024,municipal,Locacao/cessao de bens moveis (exceto veiculos),valor_despesa,True,False,14264,417768,21.04233104318564,17.94609173033837,3.0962393128472705,t_welch,0.39823467355598136,0.6904630391958962
cristaos_vs_nao_cristaos,2024,municipal,Locacao/cessao de bens moveis (exceto veiculos),pct_despesa_tipo,True,False,14264,417768,0.0005155837744521398,0.0006879685005850236,-0.00017238472613288378,t_welch,-1.526032356462639,0.1270218627599481
cristaos_vs_nao_cristaos,2024,municipal,Comicios,valor_despesa,True,False,14264,417768,6.1308188446438585,4.565511599739569,1.5653072449042895,t_welch,0.5732578166941089,0.5664787033592545
cristaos_vs_nao_cristaos,2024,municipal,Comicios,pct_despesa_tipo,True,False,14264,417768,0.0001122659024069977,0.00017853675168072103,-6.627084927372333e-05,t_welch,-1.7939964361751812,0.07282954003755283
cristaos_vs_nao_cristaos,2024,municipal,Alimentacao,valor_despesa,True,False,14264,417768,20.94168606281548,20.870097709733635,0.07158835308184663,t_welch,0.016436651963088172,0.9868862564427214
cristaos_vs_nao_cristaos,2024,municipal,Alimentacao,pct_despesa_tipo,True,False,14264,417768,0.0006966565717143827,0.000694849866816953,1.8067048974297357e-06,t_welch,0.01797607988066067,0.9856581688300917
cristaos_vs_nao_cristaos,2024,municipal,Telefone,valor_despesa,True,False,14264,417768,0.06831884464385866,0.17431531376266254,-0.10599646911880388,t_welch,-1.8236359305671574,0.06821279270674865
cristaos_vs_nao_cristaos,2024,municipal,Telefone,pct_despesa_tipo,True,False,14264,417768,2.664043034411583e-06,1.0179741699535564e-05,-7.515698665123981e-06,t_welch,-2.1982352274187744,0.027933879189054767
cristaos_vs_nao_cristaos,2024,municipal,Despesas com transporte ou deslocamento,valor_despesa,True,False,14264,417768,10.26660123387549,12.534835411041536,-2.268234177166047,t_welch,-0.795597560286979,0.42627780346052613
cristaos_vs_nao_cristaos,2024,municipal,Despesas com transporte ou deslocamento,pct_despesa_tipo,True,False,14264,417768,0.00046795561548577236,0.0006518456871544805,-0.00018389007166870816,t_welch,-1.4400998315998417,0.14985918627300857
cristaos_vs_nao_cristaos,2024,municipal,Aquisicao/Doacao de bens moveis ou imoveis,valor_despesa,True,False,14264,417768,2.8432270050476727,1.4921806361425483,1.3510463689051244,t_welch,0.6364632235082004,0.5244846699970308
